date,open,high,low,close,volume
2025-05-20,73.46400683677214,74.95166929169658,73.41663337994083,74.54421997070312,27799540
2025-05-21,74.38314212728811,75.27384703428326,74.35471660545265,74.66741180419922,20543826
2025-05-22,74.60108615304698,75.3875521292246,74.20310714363835,75.19804382324219,23403426
2025-05-23,75.40650144151405,75.47283006638483,74.59160277637139,74.752685546875,29974589
2025-05-26,74.5916037848146,75.0369562275156,73.5398161267312,74.16519927978516,24168884
2025-05-27,74.09887502932925,74.75269097141341,73.92831466310201,74.36419677734375,20644898
2025-05-28,74.83796782731432,75.89922580381793,74.57264610391066,75.1601333618164,24044877
2025-05-29,74.92324347847453,75.32121521483288,74.25047966817037,74.83796691894531,25167731
2025-05-30,74.6105549621506,75.34017710655216,74.1936352517709,74.91377258300781,21573317
2025-06-03,74.90430316741883,74.90430316741883,71.70155932585597,71.9289779663086,56190781
2025-06-04,71.80578400860566,72.56383161042801,71.54046951675114,71.59732055664062,36755439
2025-06-05,71.48361917156294,71.91949401659956,71.11407295013453,71.30358123779297,23580308
2025-06-06,71.41729250845763,71.85316736545963,71.16144836088992,71.72998046875,27555948
2025-06-09,71.30358202595633,71.61627721039918,70.18546576614564,71.44571685791016,46695588
2025-06-10,71.66365164652932,72.48802789969334,71.11407470703125,71.11407470703125,32107412
2025-06-11,71.25620613086404,71.82474549691365,70.90561504831558,71.53099822998047,26308346
2025-06-12,72.04768315642048,72.21659742827958,71.07392823610031,71.73965454101562,34702892
2025-06-13,71.1434838852689,71.69991853493877,70.54731094274784,71.02425384521484,30045204
2025-06-16,71.14348499285173,71.34221436395279,70.39826690791107,70.80565643310547,25020494
2025-06-17,71.34221099143373,72.61404858335622,71.34221099143373,71.60054779052734,32639478
2025-06-18,71.72972704807663,72.17685486603283,71.5608051877206,71.64029693603516,17528837
2025-06-19,71.739654073861,71.94832179744583,70.67647663327394,70.87520599365234,21125341
2025-06-20,70.89507881543241,71.91851043701172,70.80565628418778,71.91851043701172,22986421
2025-06-23,71.54093172223898,71.86882947867923,71.00437382463221,71.2627182006836,21054495
2025-06-24,71.640296891675,72.87238866678616,71.54093599671853,72.3358383178711,27050087
2025-06-25,72.33583500797018,72.86245454981811,71.83902297517025,72.71340942382812,24327543
2025-06-26,72.53455787031552,73.12079243900048,72.28615185021171,72.63391876220703,22672619
2025-06-27,72.59417074959684,72.72334672792346,71.75953018540899,71.81914520263672,22364021
2025-06-30,71.78933877662125,72.11723653781834,71.52106361430091,71.73965454101562,19302259
2025-07-01,71.81914467578757,71.88869805562632,71.3422093799646,71.65023040771484,18625209
2025-07-02,71.65023743549426,72.6339232127696,71.35214716080448,72.03775024414062,26615479
2025-07-03,72.3259015540175,72.4848774733144,71.87876614569706,72.42526245117188,17936923
2025-07-04,72.41532457848149,73.3692028429853,72.1371110322617,73.01150512695312,21146224
2025-07-07,72.73328247403818,72.98168850377293,71.86883434224147,72.08743286132812,21545334
2025-07-08,72.08743452938138,72.23647208607052,71.61049160572432,71.75953674316406,25686651
2025-07-09,71.61049167474887,71.88870522183757,71.34221649169922,71.34221649169922,27205267
2025-07-10,71.38195260057418,71.51112858687459,70.87520976135836,71.22297668457031,23151388
2025-07-11,71.2825884040782,72.33583506941878,71.23291174920601,72.01787567138672,32055369
2025-07-14,72.00793832061545,72.74321801751272,71.52106464382199,72.63391876220703,23373900
2025-07-15,72.64385657712045,73.03136935909646,72.34576632294656,72.74321746826172,24900978
2025-07-16,73.00156626771796,73.61760837852538,72.3358399179581,72.42526245117188,20688807
2025-07-17,72.2861535150207,72.96181820849421,72.13710838337576,72.16691589355469,24729994
2025-07-18,72.40539223673065,72.81277418328361,72.05761773069104,72.36564636230469,21951230
2025-07-21,72.14704788262434,72.49481480810292,71.93838772733719,72.08743286132812,30897062
2025-07-22,72.11723921560822,72.7531580350725,71.79927980587608,72.72335052490234,35720411
2025-07-23,72.73328180507231,73.37913899259249,72.71341265840645,73.0313720703125,36987240
2025-07-24,73.23008895529999,73.47849496611275,72.62397768245688,73.04130554199219,29069915
2025-07-25,72.93200796821007,72.93200796821007,72.08742902817137,72.29608917236328,24456208
2025-07-28,72.35570975857719,72.45507065668387,71.34221646868801,71.4813232421875,37773632
2025-07-29,71.48132330925213,71.61049171883695,70.5671833358614,70.78578186035156,39836931
2025-07-30,71.0341807714645,72.27621082626368,70.74602888906112,71.65023040771484,41132530
2025-07-31,71.5409345969932,71.56080374329561,69.43444879367831,69.74247741699219,69477714
2025-08-01,69.75241138166173,70.51750621233434,69.65305048411675,70.33865356445312,28644667
2025-08-04,70.1001810066883,70.54730880484152,69.75240651840244,70.4876937866211,19776642
2025-08-05,70.65661342771256,71.05406460113312,70.22935474291681,70.92488861083984,19174845
2025-08-06,70.92488422500526,71.32233537384833,70.53737143958953,71.24284362792969,22135849
2025-08-07,71.05406135522836,71.47138165691807,70.7559710935927,71.02425384521484,20361565
2025-08-08,70.94475881763384,71.37201746315569,70.83545956547128,71.12361145019531,20118405
2025-08-11,70.84540117111489,71.36208236619044,70.73610191394982,71.3024673461914,17912366
2025-08-12,71.29252949907027,71.97813255702687,71.1434843672427,71.47138214111328,24047589
2025-08-13,71.52106693177096,71.82908798071321,71.14348491745427,71.3620834350586,25384669
2025-08-14,71.34221587098973,72.58424603879422,71.26272412087012,71.86883544921875,45514924
2025-08-15,71.86883491567109,71.93838830132177,71.35214612447997,71.83902740478516,27469955
2025-08-18,71.84895490965751,72.09736093004022,71.15342108488595,71.38195037841797,54299761
2025-08-19,72.73327969733522,73.16053835539778,71.73965561632927,72.21659851074219,53760260
2025-08-20,71.74959837913458,71.85889764120702,71.05406451208326,71.75953674316406,40377028
2025-08-21,71.63035531195635,72.03774481796276,71.20310424090086,71.46144104003906,33801371
2025-08-22,71.51112579779584,71.72972430693194,71.19316639743879,71.63035583496094,39138892
2025-08-25,71.66017136650807,73.37913677939626,71.66017136650807,73.05123901367188,70023449
2025-08-26,73.05123903378349,73.80639545727327,72.84257888665148,73.32946014404297,46293790
2025-08-27,73.418883282674,74.0746788197536,72.2265374089386,72.24640655517578,48841858
2025-08-28,72.24640811388032,73.49837661483863,72.04768632422042,73.0313720703125,43298746
2025-08-29,73.03136823892643,74.36282083744756,72.92206898612245,73.24002838134766,56766900
2025-09-01,74.52180761929496,75.35644822587092,73.05124061341074,73.55799102783203,77625858
2025-09-02,73.7368440322901,75.91288325132433,73.51824551594414,75.6744155883789,80590924
2025-09-03,76.06192622583009,76.64816079326445,74.47212163595701,75.13785552978516,50488071
2025-09-04,75.49556021777109,75.51542936365254,73.94550151276502,75.10803985595703,44353949
2025-09-05,75.32664214908188,76.20103622680003,74.95900607617804,75.7340316772461,46425167
2025-09-08,76.18115884895607,77.58217248566008,76.01224456929329,76.53886413574219,55029371
2025-09-09,76.52892087140795,77.10522463885366,75.86319457836713,76.68790435791016,38315019
2025-09-10,76.50905388866849,76.77732905378701,75.91288095893277,76.52892303466797,27154194
2025-09-11,76.40969299717088,76.77732905378701,75.41606892069467,76.52892303466797,45960511
2025-09-12,76.45937144114092,77.1946587330738,74.92919699863262,75.08817291259766,59117075
2025-09-15,74.72052711370489,75.46574516702276,74.02499329624158,74.69071960449219,48068047
2025-09-16,74.65097873322223,74.72053211962832,73.57787042592135,73.9852523803711,45602831
2025-09-17,73.93556864238273,74.94906183021922,73.69709341403897,73.87594604492188,57722675
2025-09-18,74.12435372808633,74.86957177678843,72.72334773851637,73.26983642578125,60084003
2025-09-19,72.94194459986663,74.11441369251578,72.74321524291351,73.87594604492188,38847838
2025-09-22,74.33301281576533,74.42244292232878,72.43519482069517,72.79290008544922,47973993
2025-09-23,72.78296657488842,73.18041773786383,72.25634700576492,73.0611801147461,42147721
2025-09-24,73.04130603764261,73.87594660087731,72.48487141473623,73.6275405883789,30628481
2025-09-25,72.83264593891089,73.27977372936638,72.08742790098513,72.37557220458984,47860729
2025-09-26,72.57430579881601,74.22371787703324,72.42526066638214,73.7269058227539,47698312
2025-09-29,73.95544444355417,74.07468206845721,72.5842458705466,73.2599105834961,46593907
2025-09-30,73.2300939720969,73.2400323358202,72.08743230867742,72.19673156738281,50610839
2025-10-09,71.88870235755094,72.5047520306666,70.92488576443061,72.16691589355469,61593908
2025-10-10,71.98806434563319,73.25990958501295,71.64029742034398,72.36564636230469,43330526
2025-10-13,70.92488367889914,71.65023258850898,70.56717840576962,71.35214233398438,48160457
2025-10-14,71.54093490770691,72.6836041341884,71.23291386380548,72.1371078491211,51909507
2025-10-15,72.33584045044275,73.02143595238013,72.13711107392058,72.45507049560547,37633251
2025-10-16,72.73327856961012,73.22015981989406,72.05761390177221,72.71340942382812,34678000
2025-10-17,72.23646984216425,73.12079469455256,72.17685482134044,72.3358383178711,27649108
2025-10-20,72.62397880347748,72.93200741654991,71.92844499476548,72.40538787841797,29755742
2025-10-21,72.43519866028085,72.79290394399582,72.11723925039533,72.44513702392578,28394659
2025-10-22,72.33583494768601,73.51824242985442,72.14704394953937,73.40894317626953,39329827
2025-10-23,73.32945950440848,74.47212112196188,73.21022188676592,74.41250610351562,34763341
2025-10-24,74.4125061297196,74.52180538407626,73.9852474756209,74.13429260253906,24483806
2025-10-27,74.263465859149,74.86957718903523,73.89582978022658,74.40257263183594,34055264
2025-10-28,74.13429154239932,74.44231257440872,73.65734865923163,73.9355697631836,23365775
2025-10-29,73.77659115685512,73.94550543844021,73.03137306436163,73.9256362915039,27358650
2025-10-30,74.02499817117443,75.61479527346565,74.02499817117443,74.81990051269531,49965301
2025-10-31,74.72052651956994,76.34013859424925,74.62116562940098,75.91287994384766,50974159
2025-11-03,75.90294107314834,76.45936811897455,74.70065687441674,74.90931701660156,28196997
2025-11-04,74.64104788704414,75.30677423933389,74.42244936402348,74.68079376220703,30260649
2025-11-05,74.52180907666848,75.90294599842937,73.82627522425308,75.45581817626953,26615133
2025-11-06,75.45581749240394,76.93631529669902,75.45581749240394,76.53886413574219,35511147
2025-11-07,76.77732690392692,76.77732690392692,75.62472694947878,75.71414947509766,26441999
2025-11-10,75.77377474317727,77.05555072079977,75.4657461223299,76.83695220947266,39100815
2025-11-11,76.83695550096537,76.8965705226992,76.19109830276393,76.73759460449219,22770754
2025-11-12,76.73759218860911,80.036423880617,76.73759218860911,78.9831771850586,73784703
2025-11-13,78.69502473975086,79.4899270424757,78.18828191299521,79.09247589111328,33337014
2025-11-14,78.99311341971249,79.90724574305116,78.54598562133489,78.72483825683594,27312749
2025-11-17,78.72483882488245,78.88381473494714,77.41325534866093,77.91999816894531,26109532
2025-11-18,78.29000091552734,78.66000366210938,77.0,77.4000015258789,23590408
2025-11-19,77.37999725341797,78.08999633789062,77.0199966430664,77.4000015258789,21441520
2025-11-20,77.5,78.87999725341797,77.02999877929688,77.94000244140625,26192879
2025-11-21,77.0999984741211,79.29000091552734,77.0999984741211,78.75,43949476
2025-11-24,78.5999984741211,79.4800033569336,78.25,78.55999755859375,36773938
2025-11-25,78.98999786376953,79.0,77.61000061035156,78.69999694824219,29101152
2025-11-26,78.69000244140625,80.0,78.41000366210938,79.80000305175781,32072777
2025-11-27,79.5999984741211,80.7300033569336,78.94999694824219,79.80000305175781,31646071
2025-11-28,79.80000305175781,80.06999969482422,79.33000183105469,79.86000061035156,18126661
2025-12-01,79.80000305175781,80.19999694824219,79.16999816894531,80.0,30352024
2025-12-02,80.0999984741211,81.66000366210938,80.01000213623047,81.55999755859375,37804931
2025-12-03,81.55000305175781,82.87999725341797,81.26000213623047,82.16999816894531,36866005
2025-12-04,82.12999725341797,83.16999816894531,81.7699966430664,81.88999938964844,28917966
2025-12-05,81.88999938964844,82.58999633789062,81.69999694824219,82.2300033569336,24616511
2025-12-08,83.0,83.0999984741211,81.04000091552734,81.80999755859375,27336529
2025-12-09,81.5,81.55999755859375,79.94000244140625,80.19999694824219,35647940
2025-12-10,79.9800033569336,80.62000274658203,79.69999694824219,80.06999969482422,24571972
2025-12-11,80.12000274658203,80.55999755859375,79.18000030517578,79.30000305175781,27294485
2025-12-12,79.3499984741211,79.9800033569336,79.19999694824219,79.31999969482422,32895862
2025-12-15,79.69000244140625,81.0999984741211,79.44999694824219,80.41000366210938,36554689
2025-12-16,80.25,80.8499984741211,79.83999633789062,79.95999908447266,21423089
2025-12-17,79.70999908447266,80.91999816894531,79.37999725341797,80.47000122070312,23028180
2025-12-18,80.2699966430664,80.61000061035156,79.51000213623047,79.83000183105469,21409792
2025-12-19,79.8499984741211,79.9000015258789,78.80000305175781,79.44999694824219,27801766
2025-12-22,79.30000305175781,79.79000091552734,78.9000015258789,79.16000366210938,24503713
2025-12-23,79.37999725341797,80.30999755859375,79.0199966430664,79.6500015258789,25468020
2025-12-24,79.43000030517578,79.94000244140625,78.76000213623047,78.80000305175781,21704738
2025-12-25,78.5199966430664,78.87999725341797,78.18000030517578,78.58999633789062,22675780
2025-12-26,78.58999633789062,79.06999969482422,78.55000305175781,78.87000274658203,21410712
2025-12-29,78.79000091552734,79.72000122070312,78.25,78.41000366210938,25697385
2025-12-30,78.16000366210938,79.37999725341797,78.12000274658203,78.8499984741211,21362222
